Date,longitude,latitude,VV,VH,NDVI
30/12/2017,0.365572892,53.25174372,0.026761416,0.001558942,0.021321962
30/12/2017,0.380545336,53.25207384,0.023880864,0.00142931,-0.000485358
30/12/2017,0.395518075,53.25240208,0.026288584,0.001342881,0.01885112
30/12/2017,0.410491106,53.25272844,0.036454987,0.001510572,0.012817089
30/12/2017,0.425464428,53.25305292,0.03329674,0.001406652,0.008990319
30/12/2017,0.440438039,53.25337553,0.0280518,0.001319525,0.013921723
30/12/2017,0.455411937,53.25369625,0.040068317,0.001484471,0.009408791
30/12/2017,0.470386121,53.25401509,0.03747985,0.001498716,0.005453783
30/12/2017,0.485360589,53.25433206,0.029077793,0.001375446,0.017384388
30/12/2017,0.50033534,53.25464714,0.030396331,0.001529299,0.007951741
30/12/2017,0.515310371,53.25496035,0.030293792,0.001334548,0.016473988
30/12/2017,0.530285681,53.25527168,0.043193974,0.001555637,0.010784983
30/12/2017,0.545261269,53.25558112,0.036167905,0.001357769,0.029640794
30/12/2017,0.560237132,53.25588869,0.03707605,0.001399836,0.002123142
30/12/2017,0.575213269,53.25619438,0.036612336,0.001267467,0.003682394
30/12/2017,0.590189679,53.25649819,0.035009697,0.001386221,0.005668464
30/12/2017,0.605166359,53.25680011,0.03761573,0.001406928,0.010070303
30/12/2017,0.620143309,53.25710016,0.04257986,0.001526436,0.012527403
30/12/2017,0.635120525,53.25739833,0.04527419,0.001598566,0.00315856
30/12/2017,0.650098008,53.25769462,0.045107685,0.001506139,0.006889425
30/12/2017,0.665075754,53.25798902,0.046170283,0.001598057,0.007769566
30/12/2017,0.680053763,53.25828155,0.04910163,0.001646811,0.008961303
30/12/2017,0.695032032,53.2585722,0.05068648,0.001813171,0.016673444
30/12/2017,0.71001056,53.25886096,0.053588513,0.001768045,0.01575352
30/12/2017,0.724989346,53.25914785,0.051202573,0.00169732,0.02156813
30/12/2017,0.739968387,53.25943285,0.042767122,0.00166077,0.011626453
30/12/2017,-1.173829047,53.19873092,0.14346227,0.03164095,0.24280442
30/12/2017,-1.158898898,53.19925386,0.12016003,0.02938607,0.24280442
30/12/2017,-1.143968284,53.19977493,0.25163203,0.022145962,0.24280442
30/12/2017,-1.129037208,53.20029414,0.124854624,0.02493391,0.24280442
30/12/2017,-1.11410567,53.20081148,0.10018201,0.0360957,0.24280442
30/12/2017,-1.099173672,53.20132695,0.14058504,0.045028176,0.24280442
30/12/2017,-1.084241217,53.20184055,0.13039437,0.038496763,0.24280442
30/12/2017,-1.069308305,53.20235228,0.1558996,0.03519342,0.24280442
30/12/2017,-1.054374939,53.20286215,0.1591904,0.03038663,0.24280442
30/12/2017,-1.039441119,53.20337015,0.14063436,0.04408641,0.24280442
30/12/2017,-1.024506849,53.20387628,0.16994089,0.04035979,0.24280442
30/12/2017,-1.009572128,53.20438054,0.20790082,0.037314393,0.24280442
30/12/2017,-0.994636959,53.20488293,0.13411684,0.033068933,0.24280442
30/12/2017,-0.979701344,53.20538346,0.7510998,0.12997164,0.42441773
30/12/2017,-0.964765284,53.20588211,0.35039338,0.077687286,0.21493994
30/12/2017,-0.949828781,53.2063789,0.17001894,0.036257304,0.21493994
30/12/2017,-0.934891837,53.20687382,0.18130605,0.034188557,0.21493994
30/12/2017,-0.919954452,53.20736687,0.16550103,0.03172708,0.21493994
30/12/2017,-0.90501663,53.20785805,0.17485544,0.02381559,0.21493994
30/12/2017,-0.89007837,53.20834736,0.1748195,0.033987116,0.21493994
30/12/2017,-0.875139676,53.2088348,0.1571297,0.031325154,0.21493994
30/12/2017,-0.860200549,53.20932037,0.22279023,0.037620377,0.21493994
30/12/2017,-0.84526099,53.20980407,0.16934958,0.026144134,0.21493994
30/12/2017,-0.830321,53.2102859,0.24142128,0.030279495,0.21493994
30/12/2017,-0.815380583,53.21076586,0.18322086,0.034421593,0.21493994
30/12/2017,-0.800439739,53.21124395,0.29493815,0.027553085,0.21493994
30/12/2017,-0.78549847,53.21172018,0.17291279,0.03220838,0.21493994
30/12/2017,-0.770556777,53.21219453,0.15886986,0.028519034,0.21493994
30/12/2017,-0.755614663,53.21266701,0.1193393,0.024997558,0.21493994
30/12/2017,-0.740672129,53.21313762,0.11602153,0.021907136,0.21493994
30/12/2017,-0.725729176,53.21360636,0.26463997,0.02217056,0.21493994
30/12/2017,-0.710785806,53.21407322,0.1075326,0.020733777,0.21493994
30/12/2017,-0.695842022,53.21453822,0.13792087,0.027167771,0.21493994
30/12/2017,-0.680897824,53.21500135,0.17852817,0.03641702,0.21493994
30/12/2017,-0.665953214,53.2154626,0.2761168,0.042640634,0.21493994
30/12/2017,-0.651008194,53.21592199,0.17505391,0.032265045,0.21493994
30/12/2017,-0.636062765,53.2163795,0.147434,0.038644075,0.21493994
30/12/2017,-0.621116929,53.21683514,0.13216051,0.034094907,0.21493994
30/12/2017,-0.606170689,53.21728891,0.23873398,0.055441305,0.064335205
30/12/2017,-0.591224044,53.21774081,0.2011586,0.045285307,0.064335205
30/12/2017,-0.576276998,53.21819084,0.15084822,0.032034494,0.064335205
30/12/2017,-0.561329552,53.21863899,0.421095,0.040880755,0.064335205
30/12/2017,-0.546381706,53.21908527,0.78884095,0.049872577,0.100871734
30/12/2017,-0.531433464,53.21952968,0.0945233,0.023343645,0.100871734
30/12/2017,-0.516484827,53.21997222,0.092025734,0.02572174,0.100871734
30/12/2017,-0.501535796,53.22041288,0.1359615,0.028518453,0.100871734
30/12/2017,-0.486586373,53.22085168,0.16368988,0.03297802,0.100871734
30/12/2017,-0.47163656,53.2212886,0.1487475,0.037723895,0.100871734
30/12/2017,-0.456686358,53.22172364,0.20905183,0.023883112,0.100871734
30/12/2017,-0.441735769,53.22215682,0.1275822,0.02397183,0.13026384
30/12/2017,-0.426784795,53.22258812,0.12277189,0.021371363,0.13026384
30/12/2017,-0.411833437,53.22301755,0.11369547,0.022900902,0.13026384
30/12/2017,-0.396881697,53.2234451,0.1074453,0.02294339,0.13026384
30/12/2017,-0.381929576,53.22387078,0.13496494,0.023359857,0.13026384
30/12/2017,-0.366977077,53.22429459,0.12194034,0.021586508,0.13026384
30/12/2017,-0.352024201,53.22471653,0.06798012,0.017039806,0.13026384
30/12/2017,-0.337070949,53.22513659,0.14147192,0.02744306,0.13026384
30/12/2017,-0.322117324,53.22555477,0.18852304,0.030063672,0.13026384
30/12/2017,-0.307163326,53.22597109,0.1758459,0.034208544,0.13026384
30/12/2017,-0.292208958,53.22638553,0.18805967,0.033117246,0.13026384
30/12/2017,-0.277254221,53.22679809,0.1414557,0.041184697,0.13026384
30/12/2017,-0.262299117,53.22720878,0.10345968,0.027808866,0.13026384
30/12/2017,-0.247343648,53.2276176,0.20603918,0.028476898,0.13026384
30/12/2017,-0.232387815,53.22802454,0.16340269,0.023584403,0.13026384
30/12/2017,-0.21743162,53.22842961,0.1991671,0.036330625,0.06635427
30/12/2017,-0.202475064,53.22883281,0.17708722,0.031024352,0.06635427
30/12/2017,-0.187518149,53.22923413,0.15227112,0.028610343,0.06635427
30/12/2017,-0.172560878,53.22963357,0.17617954,0.028711032,0.06635427
30/12/2017,-0.15760325,53.23003114,0.12964669,0.029585285,0.06635427
30/12/2017,-0.142645269,53.23042683,0.18358245,0.033772532,0.06635427
30/12/2017,-0.127686936,53.23082065,0.11375016,0.024503067,0.06635427
30/12/2017,-0.112728252,53.2312126,0.19953242,0.035918295,0.06635427
30/12/2017,-0.09776922,53.23160267,0.22165929,0.029342355,0.06635427
30/12/2017,-0.08280984,53.23199086,0.1039813,0.023190262,0.16042875
30/12/2017,-0.067850114,53.23237718,0.1373839,0.02588555,0.16042875
30/12/2017,-0.052890045,53.23276162,0.15215999,0.030769736,0.16042875
30/12/2017,-0.037929634,53.23314419,0.1516387,0.035933975,0.16042875
30/12/2017,-0.022968882,53.23352488,0.14950031,0.03521306,0.16042875
30/12/2017,-0.008007791,53.2339037,0.122462876,0.030245105,0.12299091
30/12/2017,0.006953637,53.23428064,0.15730268,0.0342255,0.12299091
30/12/2017,0.021915401,53.2346557,0.2130973,0.031392034,0.12299091
30/12/2017,0.036877498,53.23502889,0.23736371,0.036129393,0.12299091
30/12/2017,0.051839928,53.2354002,0.16143572,0.03487025,0.12299091
30/12/2017,0.066802688,53.23576964,0.13427024,0.023765847,0.12299091
30/12/2017,0.081765777,53.23613719,0.13169256,0.028393496,0.12588078
30/12/2017,0.096729194,53.23650288,0.16527177,0.026705671,0.12588078
30/12/2017,0.111692935,53.23686668,0.18831953,0.031840056,0.12588078
30/12/2017,0.126657001,53.23722861,0.14851858,0.03458139,0.12588078
30/12/2017,0.141621389,53.23758866,0.19596754,0.041298125,0.12588078
30/12/2017,0.156586098,53.23794684,0.14201576,0.033556566,0.12588078
30/12/2017,0.171551125,53.23830314,0.16994055,0.03721099,0.26136523
30/12/2017,0.18651647,53.23865756,0.2326193,0.048561968,0.26136523
30/12/2017,0.20148213,53.2390101,0.26527756,0.04990029,0.26136523
30/12/2017,0.216448105,53.23936077,0.19257057,0.039348837,0.17018047
30/12/2017,0.231414391,53.23970956,0.16811514,0.033375923,0.25099075
30/12/2017,0.246380988,53.24005647,0.14991418,0.028784258,0.2764281
30/12/2017,0.261347894,53.24040151,0.27429694,0.04818421,0.1529774
30/12/2017,0.276315107,53.24074466,0.20787981,0.038069822,0.19364414
30/12/2017,0.291282626,53.24108594,0.19405362,0.030784838,0.17778414
30/12/2017,0.306250448,53.24142534,0.20337713,0.036032762,0.11951135
30/12/2017,0.321218573,53.24176287,0.28797626,0.037530534,0.0779479
30/12/2017,0.336186998,53.24209851,0.16703926,0.036513697,0.05224639
30/12/2017,0.351155722,53.24243228,0.03034989,0.001759048,0.014382022
30/12/2017,0.366124744,53.24276417,0.027303565,0.001529341,0.023136904
30/12/2017,0.381094061,53.24309418,0.02443093,0.00147532,0.007983441
30/12/2017,0.396063672,53.24342232,0.02674767,0.001444408,0.006
30/12/2017,0.411033575,53.24374857,0.035988346,0.001677357,0.021046951
30/12/2017,0.426003768,53.24407295,0.027682241,0.001269984,0.01500242
30/12/2017,0.440974251,53.24439545,0.026919272,0.001302242,0.012952991
30/12/2017,0.45594502,53.24471607,0.039332867,0.003248931,0.015174718
30/12/2017,0.470916076,53.24503481,0.037442084,0.001435733,0.009819968
30/12/2017,0.485887415,53.24535167,0.036519457,0.004159368,0.015319035
30/12/2017,0.500859036,53.24566665,0.036170956,0.003348694,-0.001836418
30/12/2017,0.515830937,53.24597976,0.030075315,0.001383491,0.024810476
30/12/2017,0.530803118,53.24629098,0.03832996,0.001344499,0.024068462
30/12/2017,0.545775576,53.24660033,0.038893875,0.00135001,0.013254787
30/12/2017,0.560748309,53.2469078,0.03426025,0.001280766,0.011858925
30/12/2017,0.575721316,53.24721339,0.033031438,0.001298401,0.008685906
30/12/2017,0.590694595,53.24751709,0.04025258,0.001433205,0.001029866
30/12/2017,0.605668145,53.24781892,0.040894236,0.001503353,0.007063572
30/12/2017,0.620641963,53.24811887,0.042313356,0.001725889,-0.001420743
30/12/2017,0.635616049,53.24841694,0.047981218,0.001772105,0.010342368
30/12/2017,0.6505904,53.24871314,0.043637834,0.001640432,0.019322747
30/12/2017,0.665565015,53.24900745,0.044453092,0.001569558,0.012440192
30/12/2017,0.680539892,53.24929988,0.048863787,0.001761517,0.00345501
30/12/2017,0.695515029,53.24959043,0.047152765,0.001638785,0.017606603
30/12/2017,0.710490426,53.2498791,0.051724054,0.001888135,0.016874744
30/12/2017,0.725466079,53.25016589,0.04525667,0.001488665,0.01124926
30/12/2017,0.740441988,53.2504508,0.039315913,0.00175428,0.019913776
30/12/2017,0.75541815,53.25073384,0.038876228,0.001712184,0.016215166
30/12/2017,0.770394565,53.25101499,0.040550895,0.001666309,0.012628751
30/12/2017,0.78537123,53.25129426,0.042664174,0.001906816,0.010477062
30/12/2017,0.800348143,53.25157165,0.039822157,0.00169166,0.009748172
30/12/2017,0.815325304,53.25184716,0.049449302,0.003611554,0.009464379
30/12/2017,0.83030271,53.25212079,0.038462587,0.003374084,0.015787778
30/12/2017,0.84528036,53.25239254,0.037028566,0.002262996,0.0097914
30/12/2017,0.860258252,53.25266241,0.03645332,0.002233105,0.013552544
30/12/2017,0.875236384,53.2529304,0.06993228,0.005503805,0.01962606
30/12/2017,0.890214755,53.2531965,0.05266805,0.002389733,0.01239067
30/12/2017,0.905193363,53.25346073,0.07342147,0.006590401,0.013884953
30/12/2017,0.920172206,53.25372308,0.06989983,0.003765027,0.021989528
30/12/2017,0.935151283,53.25398354,0.05917563,0.00222811,0.013037181
30/12/2017,0.950130591,53.25424212,0.054565147,0.001903619,0.016815035
30/12/2017,0.965110131,53.25449883,0.053566676,0.001791992,0.008667389
30/12/2017,0.980089898,53.25475365,0.050173897,0.001711752,0.019932305
30/12/2017,0.995069893,53.25500659,0.057288084,0.001687986,-0.01535649
30/12/2017,1.010050113,53.25525765,0.044355504,0.0014241,-0.007671154
30/12/2017,1.025030556,53.25550683,0.045182347,0.00132395,0.019539868
30/12/2017,1.040011222,53.25575412,0.040227856,0.001387183,0.015713016
30/12/2017,1.054992107,53.25599954,0.03807959,0.001278156,0.001821051
30/12/2017,1.069973211,53.25624307,0.031781014,0.001210963,0.011348162
30/12/2017,1.084954532,53.25648472,0.03173543,0.001299724,0.008259912
30/12/2017,1.099936069,53.25672449,0.03326785,0.00126677,0.004218091
30/12/2017,1.114917818,53.25696238,0.05771687,0.001858147,0.005154639
30/12/2017,1.12989978,53.25719839,0.06916125,0.002200576,0.004210526
30/12/2017,1.144881952,53.25743251,0.066176,0.002160854,0.010444874
30/12/2017,1.159864332,53.25766476,0.07004733,0.002310404,-0.000232721
30/12/2017,1.174846919,53.25789512,0.06803707,0.002359434,0.008029008
30/12/2017,1.189829711,53.2581236,0.0716275,0.002199292,0.065075435
30/12/2017,1.204812707,53.25835019,0.06916763,0.002228715,0.006683805
30/12/2017,1.219795904,53.25857491,0.07126003,0.002403702,0.007432576
30/12/2017,1.234779302,53.25879774,0.0702242,0.002199904,0.015500234
30/12/2017,1.249762898,53.25901869,0.07260283,0.002278558,-0.005827758
30/12/2017,1.26474669,53.25923776,0.06941116,0.002065022,-0.001752336
30/12/2017,1.279730678,53.25945495,0.06506633,0.002108681,0.02143446
30/12/2017,1.294714859,53.25967025,0.064732805,0.002019538,-0.001424501
30/12/2017,-1.172956871,53.18976564,0.12258102,0.027351491,0.24280442
30/12/2017,-1.15802982,53.19028841,0.09042632,0.025474925,0.24280442
30/12/2017,-1.143102304,53.19080932,0.14355332,0.03164635,0.24280442
30/12/2017,-1.128174326,53.19132835,0.25153226,0.031408206,0.24280442
30/12/2017,-1.113245887,53.19184552,0.14402384,0.04262487,0.24280442
30/12/2017,-1.098316989,53.19236083,0.12649207,0.042116337,0.24280442
30/12/2017,-1.083387633,53.19287426,0.12215337,0.023990262,0.24280442
30/12/2017,-1.068457821,53.19338583,0.18614179,0.041095167,0.24280442
30/12/2017,-1.053527555,53.19389553,0.14792658,0.030246451,0.24280442
30/12/2017,-1.038596836,53.19440336,0.15828031,0.03235054,0.24280442
30/12/2017,-1.023665666,53.19490933,0.18430205,0.035766672,0.24280442
30/12/2017,-1.008734047,53.19541343,0.40670007,0.08007841,0.24280442
30/12/2017,-0.993801979,53.19591566,0.3250774,0.049391564,0.24280442
30/12/2017,-0.978869466,53.19641602,0.15843353,0.049564593,0.24280442
30/12/2017,-0.963936508,53.19691452,0.13801704,0.041843638,0.42441773
30/12/2017,-0.949003108,53.19741114,0.1621715,0.02678806,0.21493994
30/12/2017,-0.934069266,53.1979059,0.15989423,0.0297766,0.21493994
30/12/2017,-0.919134984,53.19839879,0.12806386,0.028086074,0.21493994
30/12/2017,-0.904200265,53.19888981,0.18821117,0.030442847,0.21493994
30/12/2017,-0.889265109,53.19937896,0.15374872,0.037806656,0.21493994
30/12/2017,-0.874329519,53.19986624,0.22351299,0.03508015,0.21493994
30/12/2017,-0.859393496,53.20035166,0.21465118,0.03369493,0.21493994
30/12/2017,-0.844457042,53.2008352,0.40428132,0.03166785,0.21493994
30/12/2017,-0.829520157,53.20131688,0.23866914,0.035574764,0.21493994
30/12/2017,-0.814582845,53.20179668,0.1936658,0.03229396,0.21493994
30/12/2017,-0.799645107,53.20227462,0.14163837,0.018497642,0.21493994
30/12/2017,-0.784706943,53.20275069,0.117920265,0.019231483,0.21493994
30/12/2017,-0.769768357,53.20322488,0.07404867,0.021033164,0.21493994
30/12/2017,-0.754829349,53.20369721,0.13210937,0.032639313,0.21493994
30/12/2017,-0.739889922,53.20416767,0.10415359,0.027514119,0.21493994
30/12/2017,-0.724950076,53.20463625,0.4718874,0.03407892,0.21493994
30/12/2017,-0.710009814,53.20510297,0.12564886,0.026395055,0.21493994
30/12/2017,-0.695069137,53.20556782,0.14598252,0.022339191,0.21493994
30/12/2017,-0.680128046,53.20603079,0.16860253,0.028287053,0.21493994
30/12/2017,-0.665186545,53.2064919,0.18883236,0.037232775,0.21493994
30/12/2017,-0.650244633,53.20695114,0.13705373,0.035968337,0.21493994
30/12/2017,-0.635302313,53.2074085,0.13617475,0.036667213,0.21493994
30/12/2017,-0.620359587,53.20786399,0.11959678,0.03724359,0.21493994
30/12/2017,-0.605416455,53.20831761,0.3081164,0.05135162,0.21493994
30/12/2017,-0.590472921,53.20876937,0.21835472,0.051353708,0.064335205
30/12/2017,-0.575528984,53.20921925,0.326035,0.053228468,0.064335205
30/12/2017,-0.560584648,53.20966725,0.2552139,0.048104607,0.064335205
30/12/2017,-0.545639914,53.21011339,0.41621122,0.046720818,0.064335205
30/12/2017,-0.530694782,53.21055766,0.1105793,0.029221995,0.100871734
30/12/2017,-0.515749256,53.21100005,0.12206301,0.038772322,0.100871734
30/12/2017,-0.500803337,53.21144057,0.2036359,0.026268786,0.100871734
30/12/2017,-0.485857025,53.21187922,0.16026592,0.027063403,0.100871734
30/12/2017,-0.470910324,53.212316,0.15934902,0.027613122,0.100871734
30/12/2017,-0.455963234,53.21275091,0.26807344,0.02063619,0.100871734
30/12/2017,-0.441015758,53.21318394,0.14987509,0.02829184,0.100871734
30/12/2017,-0.426067896,53.2136151,0.13583305,0.029013256,0.13026384
30/12/2017,-0.411119651,53.21404439,0.1320339,0.02279931,0.13026384
30/12/2017,-0.396171025,53.21447181,0.1497401,0.02211594,0.13026384
30/12/2017,-0.381222018,53.21489735,0.102987856,0.018191744,0.13026384
30/12/2017,-0.366272632,53.21532102,0.11688641,0.02700878,0.13026384
30/12/2017,-0.35132287,53.21574282,0.11816938,0.025995504,0.13026384
30/12/2017,-0.336372733,53.21616274,0.12752236,0.029553235,0.13026384
30/12/2017,-0.321422222,53.2165808,0.15544504,0.032422353,0.13026384
30/12/2017,-0.30647134,53.21699697,0.16981219,0.04864005,0.13026384
30/12/2017,-0.291520087,53.21741128,0.18279025,0.032976925,0.13026384
30/12/2017,-0.276568466,53.21782371,0.15266703,0.04794392,0.13026384
30/12/2017,-0.261616478,53.21823427,0.10576746,0.024639258,0.13026384
30/12/2017,-0.246664124,53.21864295,0.13964285,0.026548592,0.13026384
30/12/2017,-0.231711407,53.21904976,0.148429,0.022659568,0.13026384
30/12/2017,-0.216758329,53.2194547,0.15929191,0.030564148,0.13026384
30/12/2017,-0.20180489,53.21985776,0.14437376,0.031837463,0.06635427
30/12/2017,-0.186851092,53.22025895,0.25587887,0.043541986,0.06635427
30/12/2017,-0.171896938,53.22065827,0.18949743,0.030965647,0.06635427
30/12/2017,-0.156942428,53.22105571,0.13973932,0.02989306,0.06635427
30/12/2017,-0.141987565,53.22145128,0.15872674,0.029426266,0.06635427
30/12/2017,-0.127032349,53.22184497,0.22279325,0.03840617,0.06635427
30/12/2017,-0.112076784,53.22223678,0.2443003,0.040509135,0.06635427
30/12/2017,-0.09712087,53.22262673,0.14824003,0.024512447,0.06635427
30/12/2017,-0.082164609,53.22301479,0.13559254,0.028641334,0.06635427
30/12/2017,-0.067208003,53.22340099,0.11598468,0.025299557,0.16042875
30/12/2017,-0.052251053,53.22378531,0.15783,0.027809821,0.16042875
30/12/2017,-0.037293761,53.22416775,0.121327646,0.02784731,0.16042875
30/12/2017,-0.022336129,53.22454832,0.14449266,0.03440369,0.16042875
30/12/2017,-0.007378158,53.22492701,0.15464152,0.03772843,0.16042875
